,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT
26,312.7732836291941,0.0005095866766141748,-263.8213704115056,876.4570533857174,-14.944365231916638,0.9380443796538684,0.12907427207349412,0.007789218032901971,3.3228056847850045,-107767.84826739723,-3380.9597245533514,0.5074706693649185,0.5557482519723929,-354.2401824428418,714.1856895783657,True,False,True,7.542231764207341e-06,-789.5284294442183,-9.482293353511372e-07,-275.22414943318506,274.403284275068,113.44639056104765,0.002090676222967055,0.6114109021572964,0.6134596356180508,True,1.0,0.002090676222967055,113.44639056104765,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,282.4267980739852,-0.006513543261539409,-70.60292487665616,177.83365250014268,-498.35931684460564,0.995884633856938,0.12909653476631913,3.8728345996481583,2.4947605408154083,1487.4456468734916,-16608.56625782639,0.5009446561506369,1.3840020733812743,-0.27266540444579,775.8178488168193,True,False,True,114.05854830155536,-61.52546361661771,-6.2033763434382074e-06,-33.97136043357437,143.2977533514891,9.923887053996706,0.0017236330008611606,0.16323534317213834,0.6102404417776007,True,1.0,0.0017236330008611606,9.923887053996706,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,523.1777493087503,-0.00029016327348803817,68.0287365183129,-522.506410071505,975.5740834092314,0.968622093241803,0.12907427527101936,11.592945410420704,7.685142877451997,-9938.61507117447,-12580.475338540678,0.7038100959871194,4.179093498847177,-1.1445757540339114,265.1267903030084,True,False,True,187.7775451153375,67.22004513173664,-3.661837641446663e-06,37.55414493627215,121.31855002922107,138.37591662014162,0.007555411597501797,0.4191411172763678,0.6438580970814269,True,1.0,0.007555411597501797,138.37591662014162,hs-SNR,,,,,,,,,,,0.5611086832413064,0.038774858707434995,0.0,173.843358632736,0.038774798964533105,-0.36312660551866655,38.26549126859252,66.89819623391418,Deflagration,0.006385696886555815,0.5611086832413064,0.5067521139941956,0.5881874790054225,1.042947573128353,True,131.0417653054537,5.3553674491623315
29,121.27179788267472,-0.05737361216941335,-169.27360557892192,52.70588510238396,-152.8993553886969,0.9664892168199928,0.1290485823082305,0.5436526038825858,0.3126572048893265,3379.862323769177,-10265.08463758337,0.3955785081605781,0.18802268511886755,0.08409591995037734,637.306259811297,True,False,True,155.77063627363825,-154.52804648226274,1.2201793084432198e-06,-17.34526419726079,137.3485495570084,29.38739952941729,0.0035479172769083017,0.4227546952266205,0.6239000896716352,True,1.0,0.0035479172769083017,29.38739952941729,hs-SNR,,,,,,,,,,,0.5809577979485049,0.06208984342492683,0.0,137.15738906817518,0.06208973585186222,0.09466706851659439,-19.42510759401174,-151.24725078071268,Hybrid,0.003012072511154177,0.5773502691896258,0.530838974346559,0.5930934098731632,1.0418205748109166,True,145.95759541387466,5.295509212809586
30,628.4370219305799,0.0007389006424060981,-105.45221497308269,975.6834289561616,-741.9759315243283,0.973880334149116,0.1290758042150459,8.66722958791483,9.263169566384008,-43560.11260213654,18465.21367118979,0.7721155089295321,3.710668991376042,-2.3459454683040035,452.29010230961853,True,False,True,190.49490806799014,-105.02333096133074,1.133598457419071e-05,-84.24775404802729,119.46974331356206,55.187564557857904,0.007799465274088745,0.40735619272643786,0.6448499179296159,True,1.0,0.007799465274088745,55.187564557857904,hs-SNR,,,,,,,,,,,0.5486615849134266,0.0431323814976617,0.0,178.57922520716295,0.04313231081113852,-0.3586385069527004,-85.32076065145043,-104.82838900655659,Deflagration,0.006754971325752507,0.5486615849134266,0.5011245890167141,0.5838233724144547,1.0365981174995713,True,128.41691901994653,5.846133280522857
31,466.9605856121547,0.0007346506330610454,97.187213371644,-618.7018185264054,762.4739761243064,0.9914764057643684,0.1290749971469232,5.252134154225397,6.359868032969969,-22270.493089607746,-24682.795639096006,0.6597898476561448,2.3730115440513435,-1.7962338491747432,739.5925833227095,True,False,True,182.5542946742907,96.35638192019407,3.4596733740938867e-06,58.07053301638585,122.19059257642664,135.9450851418888,0.007212174010851651,0.4022117955245249,0.6424315839066475,True,1.0,0.007212174010851651,135.9450851418888,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,405.24047727758295,-0.003209097049994305,-66.90068495854204,280.42757145465265,-359.3336190610285,0.9971311535011412,0.12908671710746494,6.839063885425713,4.1627528463133485,-1620.6576556008295,5692.64995160012,0.5710605100494947,2.4035581124086525,-0.504351994308053,881.3043233247421,True,False,True,115.10949294255713,-61.2498908531182,7.007564426877629e-05,-44.09032643600687,143.63898916820014,9.732583004321867,0.0019204342968235169,0.1528648252769803,0.6120075819981933,True,1.0,0.0019204342968235169,9.732583004321867,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,415.4068737054795,-0.0028362121229966227,-64.03992309572358,274.48551150218935,-392.7127060587209,0.9975179527168624,0.12908450807562902,8.267176903334253,4.257935528451026,-1022.5111643482668,7899.846350164618,0.5752182328001276,2.7764501472420675,-0.4191683954377052,907.2378305595056,True,False,True,110.335920498499,-58.27640939839979,-8.332822556659123e-05,-42.71856113658289,145.14395682387257,8.760254813467895,0.0017255070834027205,0.14142084591434398,0.6102577631832506,True,1.0,0.0017255070834027205,8.760254813467895,hs-SNR,,,,,,,,,,,0.31942065882810217,0.09530486220401256,0.0,108.08293593310502,0.09530442747594468,-0.01133633365107219,-42.71971776233468,-58.165423983161794,Deflagration,0.0017186287547612093,0.31942065882810217,0.3172924964105028,0.5773502222004756,1.0009802251348106,True,146.0501937409771,12.7219457806469
34,390.01234018125496,-0.006636961042145946,-69.82937980446192,343.70979323993026,-146.68116166668096,0.9965715030737424,0.12912367965389251,1.3504499089021775,4.869457685110561,-4302.1979027483085,-5254.240571604634,0.6002460821366276,1.1491887580773046,-4.260453821661615,841.1091024269267,True,False,True,151.87429222144095,-67.79020057945695,3.9103997549355e-06,-38.306699753936044,130.31740274850085,44.54358292270959,0.00409381381902467,0.2656107023328125,0.6271846815707364,True,1.0,0.00409381381902467,44.54358292270959,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,448.68064531853696,0.002914379217145285,-131.96033145176932,704.4848009980597,-863.6749715487724,0.9705973019726571,0.1290871042967362,4.40706587210651,5.355265492780653,-38512.469617846815,-36723.496960654484,0.6076958769087892,1.9943107168234029,-1.4977815045708662,532.0959382141923,True,False,True,130.654408810922,-128.99772442368493,-3.736344022069372e-05,-111.75435180545195,138.16566329571316,14.609187128941471,0.002730075643075925,0.1870860399985388,0.6184112724007381,True,1.0,0.002730075643075925,14.609187128941471,hs-SNR,,,,,,,,,,,0.3683991389448825,0.07381995173953208,0.0,127.1917146861527,0.07381967027062201,-0.1771233369949118,-111.74147491346622,-128.87204933963463,Deflagration,0.002705397146414374,0.3683991389448825,0.3640592442885143,0.5773506292496577,1.0022728511204937,True,139.69134999136313,10.09667585501936
36,404.4708061129902,-0.0032650520570549142,-65.04793138133142,280.8798551916993,-385.62175325079374,0.9974483430450822,0.12908710627078634,6.831463390690777,4.287881157375591,-1374.5979542558398,2907.454836316829,0.5764325491989647,2.4225127072352928,-0.5437528025557437,908.8139425526822,True,False,True,121.77726820994523,-59.95581703133037,5.4615657542859366e-05,-40.57399705702235,142.1593705223736,12.728903138269091,0.002185682754833885,0.17147037749851946,0.6142425183318337,True,1.0,0.002185682754833885,12.728903138269091,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,249.5221661044104,-0.006914893534102015,-72.48398971467903,187.03282721569317,-545.3921343766701,0.9954088419879872,0.12909248141663793,2.2448498045115435,2.5622713597644493,998.9785454171223,-28285.31357324909,0.5035187199542143,0.988257677755294,-0.6020515919947331,753.8180253070565,True,False,True,211.465331621456,-72.23931849875055,8.778105164211591e-06,-162.88896191660308,103.99146620742646,142.5636736716497,0.015811394759249694,0.665530248525875,0.6706261360575125,True,1.0,0.015811394759249694,142.5636736716497,hs-SNR,,,,,,,,,,,0.6645788031680402,0.032473156169592544,0.0,182.64581371602034,0.032473125935811704,-0.1043952082500406,-160.24987315143972,-72.13874315277931,Detonation,0.008766301734793841,0.5773502691896258,0.4960533616195365,0.665724384390645,1.1588799194423172,False,125.73213234867384,3.417397514499582
38,520.3549337639669,0.0006734789222222892,83.29632138928605,-600.4546821362629,817.4852783864418,0.9921618367599672,0.1290750505699518,8.675660785442659,7.200279532398692,-17213.086772872168,-8153.301336813311,0.6951469319610596,3.3689617850937807,-1.3648752843622096,661.361454915575,True,False,True,179.6597965442672,82.48352712819337,2.4445067635398225e-05,52.43537371598629,124.727974776207,138.2500756673457,0.006535620181776461,0.3781619538666828,0.6395016755478999,True,1.0,0.006535620181776461,138.2500756673457,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,436.8709080399858,-0.0028000130481283213,-70.10370938108815,326.69495546428396,-391.8306057604197,0.9970030969886136,0.1290854270474247,7.842754466256335,4.631742518582832,-3696.668401802277,10213.22296627643,0.5905372608946289,2.732645702994556,-0.5547635590055724,903.4659561871682,True,False,True,113.99567581366331,-65.02521520969647,-5.3457386226806125e-05,-50.078970098155814,144.13726883524726,9.531367428087124,0.0018770044641376101,0.1475185882361224,0.6116262394795018,True,1.0,0.0018770044641376101,9.531367428087124,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,473.23737249323614,0.0025275393564516265,-138.24317913836873,754.9476452505064,-932.931654447974,0.9692153224608456,0.1290850732215818,4.90329907748274,5.476481036876613,-44210.94507508627,-34794.79656417997,0.6120753137159469,2.1385716088501208,-1.400081518155626,544.1893977720589,True,False,True,107.82932091901304,-134.21550093831308,-4.777974573854917e-06,-125.44518232687142,142.51353350541152,4.612629733470727,0.001704401751062573,0.1192806290826515,0.6100621125781681,True,1.0,0.001704401751062573,4.612629733470727,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,481.21128624416906,0.0007987351176997822,87.34258348001785,-661.1745868540099,727.1650401592674,0.9909282876267382,0.12907523232161625,4.303078757003134,7.5618795792906,-21081.11658329746,-30928.524826696,0.7096021316813749,2.336082952465884,-3.1930823437296065,644.0147514940763,True,False,True,216.2284229926503,87.1854575763216,1.2188805247988147e-06,41.00701114505984,100.89210613106856,60.39283085001091,0.017693464276990742,0.6100662460277624,0.6754389593886571,True,1.0,0.017693464276990742,60.39283085001091,hs-SNR,,,,,,,,,,,0.6715288102012468,0.03788396366340758,0.0,184.82443323967163,0.037883907243251545,-0.9999999999999984,42.617158869995905,86.8016536873806,Hybrid,0.00943567274788501,0.5773502691896258,0.49282845154385846,0.672252655719863,1.170199509466553,True,118.62894190177728,4.160826900515841
42,552.3122895324672,-0.0002734824122229479,60.29514665267492,-533.3828918565862,862.9797898481897,0.9789642440049492,0.1290742745877714,12.237451381591134,8.851531052745276,-8246.743398079441,-7382.594141857466,0.7574451608303945,4.53461802085533,-1.4715368235608108,289.30180920485424,True,False,True,218.95198509595681,60.11152377060467,9.257625190555251e-06,28.90749090237328,99.583144857114,134.36045889430318,0.018474301906193032,0.6211781988848699,0.6773424014853829,True,1.0,0.018474301906193032,134.36045889430318,hs-SNR,,,,,,,,,,,0.6770334444281965,0.03552795218397419,0.0,192.87062534504412,0.035527909582816375,-0.3939093559468983,30.38890362681928,59.79009133865421,Hybrid,0.009597354770684376,0.5773502691896258,0.49206506418995144,0.6770899973493001,1.1778882151607177,True,123.36607423115484,4.361778747300242
43,518.3327331027426,-0.0002834689157819625,66.57337452685456,-554.5428240406109,967.5960748091728,0.9687534827839172,0.1290742637516124,9.09652873369348,8.334174897778867,-10625.432171314029,-23967.5680436056,0.7309167287968282,3.663161333053181,-1.77985367074426,260.0263560445905,True,False,True,207.11820919128243,66.14004250493079,-1.2715279230383525e-05,36.92447277538021,108.86496501047328,131.63669535307352,0.012274629464682926,0.5173396282963784,0.66053187577671,True,1.0,0.012274629464682926,131.63669535307352,hs-SNR,,,,,,,,,,,0.5968738233223893,0.03628091390549952,0.0,189.09405883183211,0.03628085725958113,-0.4184492866176958,37.36294205600777,65.84454130490025,Hybrid,0.00887352678664068,0.5773502691896258,0.4955295091704519,0.6132509765857262,1.084496186414604,True,122.68719837904324,4.6907610586047355
44,465.5166097759349,0.0024196405170574253,-137.2266663310827,776.1675338937607,-950.7827766270166,0.9689486481399068,0.1290838059807614,4.66664525511854,5.670497843816303,-45295.5202954053,-42158.011153042666,0.6200294990778417,2.1117442877490187,-1.5934890509048727,537.7517386562204,True,False,True,134.78144496511746,-134.54189152514437,5.7616220410601426e-06,-117.4776640282555,137.28946309341538,16.562036701729596,0.0029378165774265764,0.19666958046937197,0.6198820178089288,True,1.0,0.0029378165774265764,16.562036701729596,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,539.9341872109674,0.0007492093606136727,94.784965790099,-597.9925128322006,814.7111297128919,0.9910243716519224,0.12907537342799205,9.880955241103534,6.300081194394419,-20556.30598001897,11281.572086697504,0.6570748780278622,3.520252342674953,-0.8751550397119375,702.6726886302988,True,False,True,103.06098313241749,90.92838766878306,-4.069869403533028e-06,83.8243470468372,145.92246117657263,4.651392351752321,0.001449899051638249,0.11002522258426263,0.6075932913203903,True,1.0,0.001449899051638249,4.651392351752321,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,453.9685114121716,-0.0020219445320089555,-69.81454632732445,332.1929007004835,-396.97435671321807,0.990929454681781,0.12908051832789988,9.190759391645168,4.735816728139722,-3826.400121013527,16402.877554420076,0.5918527341208315,3.0869926359345787,-0.480987679706859,514.8065018481302,True,False,True,99.39534331743059,-64.10279223194188,-2.619234720686725e-05,-53.7798709683652,147.13148056738086,5.2637421623817895,0.0013633887718481226,0.11171992936983513,0.606702307423359,True,1.0,0.0013633887718481226,5.2637421623817895,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,411.62487326124113,-0.0056570897445511635,-73.94346191250901,317.11104045990425,-157.04235193449443,0.9962542851260784,0.12911469328223407,4.670026951903339,4.240773106151489,-4028.572395499896,12473.434710839021,0.573888358134191,1.8743022556677496,-0.8336290297774387,851.9119173668332,True,False,True,120.39477398711763,-68.50341213579271,1.3767369152152035e-05,-51.115277682788715,141.5590332300381,10.040045436143627,0.0021904852045850076,0.16284361639279088,0.6142816025468566,True,1.0,0.0021904852045850076,10.040045436143627,hs-SNR,,,,,,,,,,,0.3393433082859374,0.08431685611818812,0.0,117.71427656200282,0.08431653683240915,-0.053866431190246145,-51.09878149878047,-68.36469842307362,Deflagration,0.0021778411739846524,0.3393433082859374,0.3363531455383742,0.5773501707924228,1.0014483777808514,True,142.69488410122847,11.273147145035756
48,115.63364121799128,0.03146788704020377,-159.07729184099117,49.45658750808783,-100.78132210470615,0.9639038909923924,0.1290555082228623,0.3948338081820038,0.3090687953606549,3865.7906572035,-6095.914742410128,0.3941847802644372,0.15021991793894346,0.0685721363039779,575.9060119715409,True,False,True,110.1928216242755,-135.18938847418931,-3.9441916689900715e-06,-34.21811854809233,150.0023619081735,20.11034145107959,0.0013668023147271006,0.2682488544840195,0.6067380213247456,True,1.0,0.0013668023147271006,20.11034145107959,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,372.6594200198957,-0.0031373501978483125,-67.82209287391865,297.5426582784871,-414.96766287770487,0.997680600705238,0.12908410125122394,3.70196245694618,4.36395215406249,-2318.8725683253906,-11817.259479205852,0.5797165175461837,1.6528159732469598,-1.1569958242227147,994.0584661372037,True,False,True,136.59313155480748,-64.50947745316506,-3.0798654212157962e-06,-38.76480192845625,136.18298916149956,21.444873889696268,0.0029477742925025927,0.21784607713931048,0.6199510752739069,True,1.0,0.0029477742925025927,21.444873889696268,hs-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,116.75293251780106,-0.05840582808524165,-188.47759762177463,52.413903231582324,-133.7485623175451,0.9692242630076814,0.12901742527068186,0.4281433734567125,0.2806229112313305,2925.8691811903996,-9922.587617638177,0.395551733849419,0.15380632856939988,0.0830344536832977,742.0483351086489,True,False,True,171.14103663528832,-177.69941841870758,-1.448357091413761e-05,-13.978205838786733,131.2200341682647,39.1984874412814,0.005145015261101649,0.50781078160959,0.6328859092291663,True,1.0,0.005145015261101649,39.1984874412814,hs-SNR,,,,,,,,,,,0.6202042005052665,0.05492033170936032,0.0,140.40470101959815,0.05492024507829704,0.10625018942256177,-17.352213509571584,-173.22364595459493,Hybrid,0.0037193175466151435,0.5773502691896258,0.5254621688882616,0.6230095557771931,1.0845007417184036,True,144.48715554226675,4.38988367904578
51,116.80897744191286,-0.059433725229288525,-187.777432081825,48.94053898323637,-128.99445752555937,0.9665195624133848,0.12901579633124266,0.42504758049760377,0.2631997595370446,3270.5511736946446,-9157.050561088588,0.3935160528570152,0.1501285217139084,0.08827087940967188,707.3092634449466,True,False,True,158.20212138755394,-175.08704242518903,-6.4431966902721975e-06,-17.004537753094155,136.7478909140858,35.540874228455564,0.003934815530786031,0.4739646536506023,0.6262542853523155,True,1.0,0.003934815530786031,35.540874228455564,hs-SNR,,,,,,,,,,,0.6150778084125823,0.05956819564078624,0.0,124.7858732391818,0.05956803765289116,-0.00740295627372664,-20.690851138623906,-170.47440441053493,Hybrid,0.0029529291671405934,0.5773502691896258,0.5313140536707277,0.6175904991895738,1.074404545002473,True,148.78511388516148,4.5432893801274545
52,114.71427307278887,-0.05087540624275392,-181.43298444846485,47.97680852772781,-144.23180383412824,0.9725715859153108,0.12902101854646594,0.4757284029472571,0.26726164700721666,3514.81103800232,-10422.674955027702,0.3966217655763995,0.16347570857135038,0.09148448114482524,758.6144077036091,True,False,True,165.8218671506981,-169.07841682908062,-7.1386349567450314e-06,-14.449188991760144,133.58667765617002,30.678228410553345,0.004395822735683052,0.4624919234097639,0.6288984648072056,True,1.0,0.004395822735683052,30.678228410553345,hs-SNR,,,,,,,,,,,0.5957142033238261,0.06625955127220931,0.0,143.40924063646352,0.06625945769696158,0.2068493849419447,-16.843679097136626,-165.48624347376963,Hybrid,0.003499802002379546,0.5773502691896258,0.5270757627370948,0.6041594770521889,1.0586426739722825,True,143.94539688212552,4.807645743978898
