,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2
0,590.5789164413318,0.002353240667099632,125.43665979764171,-322.68771312394273,166.21146071236558,0.9828978592486128,0.1290893136800998,9.26840746724139,2.547130395285231,-12613.464706824263,124214.06602228146,0.49669862231788786,2.741623599357886,-0.04591036327402853,669.5106038911243,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,258.72673809561735,0.0019845480794885156,447.6538525391913,34.65825720674269,133.57810851283847,0.7510569273278113,0.12907576239101054,0.3220718727855696,-0.07834559283245683,15488.76515962034,4716.51537934863,0.286796590428003,0.06746036939098293,0.12431127313028913,509.23122643884136,True,False,True,1.2426690723580874e-06,393.99101938913094,-0.00010060396208767886,393.041795295821,466.2997100634635,0.11264489359172103,9.789972497993117e-07,0.0029797363702785467,0.5781575805119427,True,1.0,9.789972497993117e-07,0.11264489359172103,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,81.38932031787958,-0.005292011902819582,-282.7713474336356,-66.86567651327402,-161.75483535511032,0.7344825453973819,0.12907201156768738,0.37225482455747555,-0.2357796406384468,17304.898150947334,-15953.485477991237,0.2740794883760062,0.05376709936629442,0.09173734504880403,306.04506147711254,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,740.109128259348,0.0034149898131911882,217.14084537283702,339.78567368584754,-194.75264802086167,0.9745569498126442,0.12912528493381162,5.863097479136475,-1.59880772448503,43916.1958651793,317704.49494262016,0.31988744796580426,1.1993064157032804,0.020130587635623504,944.124630731993,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,230.44293046443286,-0.008505987548188654,-255.2149095046077,450.86873874010803,-75.91532579950342,0.9668144695625887,0.1290964502527833,0.14534890724688937,1.7615534923396863,-49874.23019858374,-10061.140379864351,0.4561303238581862,0.3299294755350034,-5.208182592896945,965.8131279621814,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,126.03118609860839,0.027595533882594003,479.4062839285464,72.81513301841937,73.269452649311,0.8846381983356038,0.1290755803351354,0.12098652721189339,-0.15194129426309852,25271.51326953789,-7321.129790290502,0.3383545703072979,0.004923082759123593,0.08137159743232658,909.5454398776153,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,788.0650509781973,-0.00010284803738876136,820.9837403932506,-507.8407318251265,711.182462038696,0.7295536042799786,0.12907414886403745,0.8799282429630613,0.6188839161055039,-200536.9209225948,9224.318703472,0.3078875015613018,0.3231293800916826,0.02025354199150549,875.7580762332552,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,132.67825008080675,-0.037034474590714586,39.562130466119356,0.10662798848920829,-51.091349092110306,0.995797020329723,0.1290962157173998,5.003071993030911,0.004735199258165224,7833.0189295874225,10077.096468840675,0.39714981616425565,1.2515571981340887,0.12909509530018184,430.1437961991136,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,140.1839918324185,-0.0063535650468243,179.78976974114772,94.2142973995314,200.3267603962205,0.8374142323479488,0.12907542932184207,1.1067477275473643,-0.5234500822316669,16302.506910667596,-224.370732877338,0.3025444256147379,0.1894452515148966,0.06718237506738625,275.4612493958686,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,605.4689384679369,-0.0028806743446135874,-589.9782503358508,463.03443614896696,-594.6707820968136,0.7418804150031633,0.12909811865388973,0.996405610867726,0.7778730980558598,-129976.20531894133,-4230.543416933033,0.319058557865999,0.3787469190595748,-0.02271921107593733,652.7550804414575,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,773.6144818391065,0.0048973141068126,645.4114745003662,-324.1816342519611,952.7378133715858,0.8363183961048191,0.1291894014381506,1.4381625425851685,0.4843241383192627,-100525.7473873107,-16377.118891252107,0.3441334699769557,0.44026132536616924,0.08841343488136535,984.5423537333386,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,122.88797643335323,0.03231526323312123,-262.6866983156106,160.68290574554032,-128.30750042216255,0.8489997031004354,0.1290693939260107,0.21932013836674735,0.6114176462086386,-13290.569159962397,-18578.904138290494,0.35471203809993235,0.15673297562645994,-0.29705601899684464,422.0737072804378,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,497.64906075940434,0.003899295106051942,-405.57110422111356,304.90915446278257,-526.6763154914626,0.8365068019689308,0.12910319417536814,1.3328356446666123,0.7608619618581037,-53260.52366854593,5905.252040169318,0.35569156817892056,0.4600192381430037,0.02051686409800743,619.1421441252513,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,370.95629094144977,-0.0016337768876869552,-320.6588584270869,329.3687772614612,-531.1796231269507,0.9398772959101553,0.1290767813862444,1.3460396375452697,1.0246386138680401,-45113.35050110737,-32001.318768890626,0.4125754810248805,0.5072830116976574,-0.0659182729466391,882.4863937625046,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,151.73357841700565,0.016708000945139315,483.611385570596,93.88209732458154,154.71290948952765,0.8877416602112301,0.12909107840303988,0.22174921107391948,-0.19516194046483654,30404.999983382044,-22989.58697988979,0.3379365874128764,0.022910312691007115,0.08615047128482131,932.6152875920236,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,623.165789407007,-0.00035055483174148416,185.96292654803005,-500.67759482988004,223.12799002568272,0.9785308595458617,0.12907447383123266,5.034834306246223,2.695205224582896,-38680.61723941186,132708.64699987473,0.500719597289538,1.7079094473253718,-0.23161918363466677,882.9216286647775,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,186.80188946668318,-0.0022244539440448713,249.02596356439187,-122.79366752870095,235.01838486165298,0.8858495853735794,0.1290748816612441,0.6327301425477787,0.49379417585124524,-7443.950847502867,-19266.432126179225,0.3657960520464697,0.24048156494548556,0.032733380084132874,475.45820175611925,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,161.8344976402986,0.012647004817590152,105.22512372663778,-57.19597739852048,171.48253706064258,0.9797926353427062,0.1290880053657918,1.2535419566756105,0.5384119013411238,4786.879583064148,-4320.614736980824,0.4114777158854709,0.40312080605908995,0.07127434903741797,515.45282511754,True,False,True,0.00015127174491259495,50.39386814226558,0.0002752984916123288,50.20632529029352,653.3140857497917,0.028891620003037133,8.297911503407704e-10,0.007179913540604986,0.577373788789202,True,2.0,9.679139106446063e-05,0.16455938463346342,noneSNR,30.116110144384535,74.13992104251284,-0.00011777414028054132,72.1929389487857,156.73873995687066,0.16455938463346342,9.679139106446063e-05,0.020082661467171876,0.585327104629437,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,562.6639430748684,-0.00296676656845922,236.15463024043845,-267.464692186255,-1.0489737375860386,0.9485904521140559,0.12909594566244395,2.52841953360665,1.1479389813138874,-23328.237122442504,141720.57332134008,0.4218362070918647,0.8234280469539771,-0.0011992730804132046,707.771444501682,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,158.95922211477017,-0.007829274851708617,140.28747646364786,-90.01235462782853,227.4232550545765,0.892979032479546,0.12907896041426165,0.9584608203679319,0.6438085681170259,1531.704564055156,-12975.482556561306,0.3752192072361103,0.3469166331114873,0.020965654274689383,278.32539009739975,True,False,True,138.62700787319693,119.84913996448836,-1.1039306805618688e-06,23.29520155284628,142.253748025767,45.078254469219345,0.0024013455152665643,0.34803742463104886,0.6159543567958679,True,1.0,0.0024013455152665643,45.078254469219345,hs-SNR,,,,,,,,,,,0.5552454874879651,0.06373692282245468,0.0,127.72258634258917,0.0637367746243497,-0.11482064200600485,24.654991762202577,117.7906193701101,Deflagration,0.002230287811992478,0.5552454874879651,0.5318815461161989,0.5796625019192441,1.0186463547214142,True,147.92268383500644,6.437069729525269,,,,,,,,,,
20,403.9064916642707,0.0039011160845213444,-645.0626945594721,-18.914268270256798,-115.33160306042396,0.70801401903645,0.1290926117646055,0.28649316388254376,-0.02569861846597185,14679.092101624356,44925.17781101005,0.2732979748130008,0.06734018789297397,0.1285163161716238,646.7211554772683,True,False,True,1.2779520088405391e-05,-566.8371485139022,8.4080745459283e-06,-563.3687872429214,721.716460946753,0.0016074154858642942,2.23242419210594e-06,0.0006798033233839873,0.5785689315850426,True,1.0,2.23242419210594e-06,0.0016074154858642942,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,467.717407973076,-0.0008533054002743123,223.6269509064973,-94.65823054518842,71.49042266208119,0.959203098074007,0.12907531598059813,2.2187798276193575,0.4264342763779584,-2681.5248069050303,95067.209996575,0.3968248805901508,0.6257673363011658,0.10858587964645033,758.7197574724637,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,409.5591103724767,0.006829386855805808,535.0060076736343,10.949818765234,169.7507129772771,0.8561000266829513,0.12913260933443846,0.4527272103647934,-0.028352152685833135,9627.881044313617,38528.119270444426,0.33111326080569053,0.10845644381022616,0.12868871920395952,886.2415843659708,True,False,True,4.675066491735968e-05,457.3275503050089,1.8378784522553033e-05,452.785857770337,655.8858281727494,0.4407715615498091,4.05395503484049e-06,0.002496621773005048,0.5789918967768567,True,1.0,4.05395503484049e-06,0.4407715615498091,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,452.12348039158775,-0.0022292945219081484,849.5242250572758,-95.34150661522153,389.7812907093462,0.7158214341467128,0.12908183454012276,0.3686769633952024,0.11424131049088057,-31947.2102435145,-64996.673234576425,0.2819025351818891,0.11120945926394736,0.12023189386137488,870.860841406092,True,False,True,1.3176042735357452e-05,752.3958292892216,2.226711319321945e-05,746.7614361995966,800.9298656145633,0.2515971680761595,3.3181676013838643e-06,0.0013272158743364015,0.5788356691754684,True,1.0,3.3181676013838643e-06,0.2515971680761595,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,336.5550520043,-0.0027201504847953195,-153.90811287481688,56.796900020394105,-333.1513887504831,0.9289397598453698,0.1290800543832882,3.237100371526827,0.36202332689921085,3370.3627974857664,25192.3942362334,0.3798580837465814,0.8696123140315752,0.11895827299121509,386.1681013392838,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,125.99826445257591,-0.01588934387676591,422.8077827613389,90.23443495541585,31.17216458605884,0.74406071841952,0.1290745709468769,0.09935708105309879,-0.2133823520876619,26902.80449731989,4582.930844825344,0.27855442422227245,-0.010724455084668953,0.014507929848268375,470.8711437929709,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,160.22420533286913,-0.013687071512432578,-215.7218761069937,40.98877030518872,-301.02401037519564,0.9691946976440592,0.12908958568283116,0.9116481380730421,0.18742446220908351,3343.504140017184,-22591.35643355092,0.3916902178308774,0.2591494448864411,0.11945650259755926,848.8836157978294,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,360.02435129669345,-0.002536131716632764,469.64090046755814,-276.2671029388958,286.89668720824125,0.7785818529149675,0.12908014286314093,0.558859412071739,0.5907516033474141,-56773.362893394115,-11399.185086569407,0.3252036289052489,0.23817345357583708,-0.027035800305738766,582.6753619618321,True,False,True,0.00018749804878305884,375.8713122964525,-1.5163410074207722e-05,370.2611540530215,641.7695797425928,0.3253600157912615,3.338693759509081e-06,0.003975018806497282,0.5788402504862945,True,1.0,3.338693759509081e-06,0.3253600157912615,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,799.6228307330929,-0.005334891478181253,341.7300692089666,264.63838199478846,186.36180968266876,0.9351961523272619,0.12922053308058865,3.1107123613033645,-0.7348567826022908,55359.44099329999,300780.4910916919,0.3371406766758712,0.6552019598921259,0.08582094898095748,902.4497182703305,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,133.06361702870288,-0.08428882281870737,-381.317473502931,-170.67751375804403,-591.6981825498344,0.8629814411928859,0.12919444399981292,0.883343747362509,-0.44943888187677916,40238.482828052634,-97239.75766020769,0.3165563257946218,0.14592945652783074,0.07202663442801038,651.3196804137947,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,488.48718741622815,-0.0002153385769665117,-374.00007819822883,-130.70894131220302,-119.29738038436443,0.8040532370571133,0.12907418132856277,1.050319107388285,-0.35001052503390406,32229.867155382697,102281.46360166422,0.2960802027054511,0.20424468934142057,0.09991462239719785,505.7813094029357,True,False,True,3.397417690185133e-05,-250.6808473028902,0.00020841857503104511,-244.00595157375196,675.4235199901796,0.043631374379174304,8.057312201119182e-06,0.0041827979177822315,0.5796632712847398,True,1.0,8.057312201119182e-06,0.043631374379174304,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,548.5720896916114,-0.002822420642676765,-368.3063247950827,-70.38802017735122,296.3286252950129,0.8709588257430905,0.1290928422466553,0.7282790642979328,-0.1999924327903342,20184.80171779435,207661.31376317804,0.3303572040374197,0.14873769394276082,0.11536288104972257,652.8456775802155,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,187.15068041090615,0.012766204149232685,256.0084414007656,-209.50612265135402,216.6291350487727,0.9392301800496851,0.12910014557105232,0.5010579727326675,0.814431861637699,-19120.939638912227,-22738.325345260884,0.4035245483782147,0.26100313678945003,-0.2018492122613108,700.4347259709751,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,583.508572512283,0.006262144851299084,695.4891981363828,30.060355685469176,-368.0651707593429,0.8072464329721444,0.12917917044227528,0.0886842817995662,-0.05510132248223977,15410.37696046308,298522.3682727967,0.30970687958301724,0.012987516702851587,0.12062028131986646,951.2323770009355,True,False,True,-0.0001735112228400296,615.3121134494909,6.502178813295437e-06,608.6237208888449,934.1186656561986,0.17851002695238094,3.72218614728319e-06,0.0019326107303598388,0.5789233829684023,True,1.0,3.72218614728319e-06,0.17851002695238094,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,293.349081937007,-0.0009081799843218691,-453.4084023551684,-47.50655289552492,95.56135310415709,0.7816430299374408,0.12907457505468986,0.11163774086515113,-0.10534931878021081,18534.840086230775,66261.35553834557,0.2973906710526921,0.010351215419585981,0.10422079603371233,568.2038175966887,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,134.9010300770185,0.013312517681544317,-320.1834990030168,-140.72470428470143,-207.61237587157353,0.8288593185929561,0.12907782477633173,0.47792974742245226,-0.43908194938762884,30374.922326285458,-17464.85302895168,0.30249725558035306,0.04630211195767492,0.028229865783508,474.3653872893266,True,False,True,2.5219521747118377e-06,-232.81346599657178,-1.223981541957363e-05,-210.2090798378805,339.89795483407806,3.462293856248664,2.406344121854974e-05,0.03238311871115624,0.5813416356734523,True,1.0,2.406344121854974e-05,3.462293856248664,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,141.2866475433464,0.01509145910321226,-114.1754636216553,-52.041902016525256,56.647762023727864,0.9210128599284215,0.12908220088483685,1.047380208821442,-0.4534904243463544,10810.294750538984,20191.66056640222,0.34221332004511307,0.18626331481430142,0.07999459085513069,269.9573443487804,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,251.0287330529267,0.001142983850909024,-96.31564864678876,-81.16277484160281,-165.29645627650422,0.9770570621780422,0.12907460649633834,5.631047862853388,-0.8403916762174948,11742.997810451558,36386.126480196544,0.3526825910058471,1.2676966863437646,0.09771906723184999,441.85794234164223,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,525.9533254216245,-0.0009244803908624866,-395.78942982198714,813.7027746353456,-721.7807888041535,0.9210604674120022,0.12907593594551148,1.5958941800700628,2.0534221911545427,-153397.5451870949,-35752.58496276072,0.4466868040069092,0.7412105768766062,-0.5314538704450364,936.1265037485052,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,657.6669718974583,0.00413935356818021,-606.7732986164411,-92.63179526472231,-46.7813396489795,0.7413299107016667,0.12913301645626407,0.6322165166536066,-0.14111186490025884,38056.97715090109,204729.99324548815,0.28058083822793334,0.1345354850133585,0.12125891087253608,670.230747758955,True,False,True,-3.7505335404670117e-06,-454.8796100065979,-1.0608238594919122e-06,-442.1704703607045,997.406123107422,0.2506911428336025,8.909778741574686e-06,0.007804855234182662,0.5797823010036695,True,1.0,8.909778741574686e-06,0.2506911428336025,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,122.6326976235361,0.040441747181982596,-62.28153056301119,-9.781931344116288,99.71267627457519,0.9877746653100444,0.12906588796488827,1.7516889636826134,-0.15866364386434995,8124.76290953465,12956.435570556665,0.3863481380905989,0.41147830027659504,0.12547304808203186,394.641911054443,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,638.1462668806411,-0.0004334804585051366,-427.8299907364159,-354.63598914080296,-559.891939891874,0.904822880796399,0.12907470299608237,1.8353825699344612,-0.8305295351576032,83538.2622244415,96358.27033486238,0.3191095475150582,0.32042405329068147,0.03511890870168964,909.1618886444467,True,False,True,-1.4000817075134755e-05,-262.2476792285083,3.0479092650341166e-05,-252.32676328608918,785.115101897521,1.1369763537423978,1.0999652726449231e-05,0.006866822985957765,0.5800518812151135,True,1.0,1.0999652726449231e-05,1.1369763537423978,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,281.2855016761015,0.00036829383137826355,291.9634695514834,-4.750982895413813,348.9147157107449,0.8624160791607112,0.12907416706017896,1.0587344695054515,0.015947307649046262,7116.3404270372885,-11630.857003763573,0.3356434099929434,0.26734150198453727,0.12901411502905635,497.4199092100324,True,False,True,-9.451466182160896e-06,211.0056426539923,3.7327076773883397e-06,209.1190982204816,435.4132860331084,0.28891547387644323,2.4305079911781333e-06,0.0010346254500128214,0.5786217904028341,True,1.0,2.4305079911781333e-06,0.28891547387644323,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,635.6509475313734,-0.000277115993294233,-564.4095855791738,626.3817682046799,-912.6239675737631,0.8553374077117286,0.12907434207807136,1.3898730500067842,1.109025442857489,-169067.54175529964,-72361.76089619103,0.37814856666126284,0.5323058363112776,-0.09215763175206482,931.8419867523487,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,396.76460296615664,0.002442972598800372,799.1191464149831,214.1223496614639,636.5639155560691,0.7199126956684392,0.12908107561252313,0.5279060006841261,-0.26970838390502666,92816.71779680201,-171627.52880602525,0.267372742735112,0.08702510285352708,0.09463241796590027,828.8796085990571,True,False,True,-1.679393626515591e-05,121.03877806191065,-2.6785207801906835e-06,124.57038568571997,772.7367777261658,0.0752154079285674,2.0056862633293416e-06,0.0018126621555694896,0.5785054514847588,True,1.0,2.0056862633293416e-06,0.0752154079285674,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,190.5065399980462,-0.0029267564963641607,98.42642652234838,-63.03650157065684,-22.10461452214716,0.9289259702107677,0.1290755548065473,0.7590424435298049,0.6429363246064497,4733.691748510824,9604.670475133353,0.39155413737362327,0.29691666498352615,-0.007072008818535591,246.93325003879642,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,590.7767510627416,0.0010549651728062048,-205.09317151078073,-302.84864498234737,-418.20093987422086,0.9447880422043949,0.12907715656642563,5.700228303187031,-1.4696742816764772,39026.520412939484,154210.8288695949,0.31095974296520645,1.1801113621840116,0.034346630904250275,591.334036880281,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,682.9121785378609,-0.0014486676108529384,701.6384252093762,61.65119545926393,-87.8339039812829,0.7459618514769226,0.12908189864173458,0.4137785777859418,-0.08408761899599429,30383.055284303824,265443.9361714135,0.28465355140616394,0.0894300412804864,0.12480985071077973,785.8924901357068,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,126.9971213625245,-0.056863761288012696,-65.7225677640759,33.464325711363415,-187.62877351698165,0.9735879233652566,0.1290869053558226,1.5078826000366112,0.5074896919405235,6721.208740679292,-5869.3065571705465,0.4071586995515115,0.4615522653325734,0.08638699831073263,280.25939953140715,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,409.1927349687127,0.0031250314451663624,-238.3542613982388,470.56964418231564,-280.4309787682276,0.923755480716651,0.12908632382654825,1.5352649662041309,1.982328000122178,-48027.028308628745,20625.693398241114,0.4449726908689545,0.7142042415713957,-0.5108071777141339,574.9111063571743,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,405.2616061817518,0.003222954389072566,627.7458487941315,-600.5973425383879,105.1461822451862,0.7647535345947685,0.12908682780890438,0.2553437585528254,0.9536537797620639,-181297.24563589672,34523.0103353976,0.3349924621420796,0.22277823626521698,-0.761335887836134,745.0780319483333,True,False,True,4.686644657029827e-06,540.4795977047631,0.00021515936602580708,532.9147447757716,828.1238561487158,0.20035151548097474,2.3128837118574335e-06,0.005718915430271372,0.5785906748407671,True,1.0,2.3128837118574335e-06,0.20035151548097474,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
